Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
692,0.9474089741706848,1,1,unlabeled
693,0.7676184177398682,1,1,unlabeled
694,0.005332885310053825,0,0,unlabeled
695,0.35356947779655457,0,0,unlabeled
696,0.3322010338306427,0,0,unlabeled
697,0.16332943737506866,0,1,unlabeled
698,0.9202553629875183,1,0,unlabeled
699,0.9462897777557373,1,1,train
700,0.9154897928237915,1,1,unlabeled
701,0.1480552703142166,0,1,unlabeled
702,0.09914674609899521,0,0,unlabeled
703,0.3423501253128052,0,1,unlabeled
704,0.21528060734272003,0,0,unlabeled
705,0.9497244954109192,1,1,unlabeled
706,0.13759154081344604,0,0,unlabeled
707,0.0634765774011612,0,0,unlabeled
708,0.35356947779655457,0,1,unlabeled
709,0.005390426609665155,0,0,unlabeled
710,0.13573724031448364,0,0,unlabeled
711,0.002056440571323037,0,0,train
712,0.3498317301273346,0,1,unlabeled
713,0.9278581738471985,1,1,unlabeled
714,0.8295522332191467,1,0,unlabeled
715,0.05832987651228905,0,0,unlabeled
716,0.27725204825401306,0,0,unlabeled
717,0.9514592289924622,1,1,unlabeled
718,0.9450651407241821,1,1,unlabeled
719,0.34066811203956604,0,0,unlabeled
720,0.001097618485800922,0,0,unlabeled
721,0.11397337168455124,0,0,unlabeled
722,0.9439026117324829,1,1,unlabeled
723,0.6404905915260315,1,0,unlabeled
724,0.8501976132392883,1,1,train
725,0.007921870797872543,0,0,unlabeled
726,0.7425512075424194,1,1,val
727,0.9392358064651489,1,1,unlabeled
728,0.007537778466939926,0,0,unlabeled
729,0.1691843420267105,0,0,unlabeled
730,0.0702776163816452,0,1,unlabeled
731,0.9467452764511108,1,1,unlabeled
732,0.17380014061927795,0,0,unlabeled
733,0.006252685561776161,0,0,unlabeled
734,0.03835837170481682,0,0,unlabeled
735,0.09912866353988647,0,0,unlabeled
736,0.31297624111175537,0,0,unlabeled
737,0.4082970917224884,0,1,unlabeled
738,0.6177361011505127,1,0,train
739,0.072299525141716,0,0,unlabeled
740,0.3010350465774536,0,0,train
741,0.13650788366794586,0,0,unlabeled
742,0.20946122705936432,0,0,unlabeled
743,0.0013566071866080165,0,0,train
744,0.006277209613472223,0,0,unlabeled
745,0.8504692912101746,1,0,train
746,0.9447426199913025,1,1,unlabeled
747,0.155976802110672,0,0,unlabeled
748,0.9125596880912781,1,1,unlabeled
749,0.6907274127006531,1,0,unlabeled
750,0.30091238021850586,0,0,unlabeled
751,0.004981832578778267,0,0,unlabeled
752,0.4702986478805542,1,1,train
753,0.9397174715995789,1,1,train
754,0.08059953898191452,0,0,unlabeled
755,0.7553268074989319,1,0,unlabeled
756,0.9463446140289307,1,1,unlabeled
757,0.9331953525543213,1,1,unlabeled
758,0.9200266599655151,1,1,unlabeled
759,0.9728220701217651,1,1,train
760,0.7765038013458252,1,0,unlabeled
761,0.6912899017333984,1,1,unlabeled
762,0.9178131222724915,1,1,unlabeled
763,0.9257631897926331,1,1,val
764,0.005262349732220173,0,0,unlabeled
765,0.9178131222724915,1,1,unlabeled
766,0.7899611592292786,1,1,unlabeled
767,0.34561195969581604,0,0,unlabeled
768,0.8246821165084839,1,0,unlabeled
769,0.6213942170143127,1,1,train
770,0.10475454479455948,0,0,unlabeled
771,0.0074868532828986645,0,0,unlabeled
772,0.9227596521377563,1,1,unlabeled
773,0.7237927913665771,1,0,unlabeled
774,0.504655659198761,1,1,unlabeled
775,0.016570720821619034,0,0,unlabeled
776,0.026096472516655922,0,0,unlabeled
777,0.004936459939926863,0,0,unlabeled
778,0.3458622097969055,0,0,unlabeled
779,0.15228059887886047,0,0,unlabeled
780,0.004262604285031557,0,0,unlabeled
781,0.0026843419764190912,0,0,unlabeled
782,0.905885636806488,1,1,unlabeled
783,0.35055792331695557,0,1,unlabeled
784,0.31207606196403503,0,0,train
785,0.3234671354293823,0,1,unlabeled
786,0.0034105980303138494,0,0,unlabeled
787,0.48495885729789734,1,1,unlabeled
788,0.7460473775863647,1,1,unlabeled
789,0.13334351778030396,0,0,unlabeled
790,0.3338891863822937,0,0,train
791,0.015925412997603416,0,1,unlabeled
792,0.7226158976554871,1,1,unlabeled
793,0.9157366156578064,1,0,unlabeled
794,0.03475259989500046,0,0,train
795,0.9545195698738098,1,1,unlabeled
796,0.9345586895942688,1,1,unlabeled
797,0.7716445326805115,1,1,unlabeled
798,0.33238542079925537,0,0,unlabeled
799,0.4765600264072418,1,1,unlabeled
800,0.9453703761100769,1,1,unlabeled
801,0.8412509560585022,1,1,unlabeled
802,0.0038019109051674604,0,0,unlabeled
803,0.10501856356859207,0,0,unlabeled
804,0.40429380536079407,0,0,unlabeled
805,0.8170024156570435,1,1,unlabeled
806,0.9246300458908081,1,1,unlabeled
807,0.1311425417661667,0,0,unlabeled
808,0.9401211738586426,1,1,unlabeled
809,0.4987560510635376,1,0,unlabeled
810,0.9020481705665588,1,1,unlabeled
811,0.7047202587127686,1,1,val
812,0.5708409547805786,1,1,unlabeled
813,0.17281414568424225,0,0,unlabeled
814,0.7776817679405212,1,1,unlabeled
815,0.5077988505363464,1,0,unlabeled
816,0.4337553083896637,0,0,unlabeled
817,0.01735035516321659,0,0,train
818,0.006221439689397812,0,0,unlabeled
819,0.05763211473822594,0,0,unlabeled
820,0.9226011633872986,1,1,val
821,0.35356947779655457,0,0,unlabeled
822,0.042768772691488266,0,0,unlabeled
823,0.014798777177929878,0,1,unlabeled
824,0.733152449131012,1,1,unlabeled
825,0.2917027175426483,0,0,unlabeled
826,0.9335154294967651,1,1,val
827,0.7820348739624023,1,1,unlabeled
828,0.0010454450966790318,0,0,train
829,0.9113128185272217,1,1,unlabeled
830,0.808217465877533,1,1,unlabeled
831,0.30484506487846375,0,0,unlabeled
832,0.9414292573928833,1,1,unlabeled
833,0.9434268474578857,1,1,train
834,0.33057400584220886,0,0,unlabeled
835,0.9095959067344666,1,1,unlabeled
836,0.024663342162966728,0,0,unlabeled
837,0.9110184907913208,1,1,train
838,0.03351223096251488,0,0,train
839,0.0794406607747078,0,0,unlabeled
840,0.0027570428792387247,0,0,unlabeled
841,0.3382526934146881,0,0,train
842,0.9361608624458313,1,1,train
843,0.002896371763199568,0,0,unlabeled
844,0.005342784337699413,0,0,unlabeled
845,0.0049435412511229515,0,0,unlabeled
846,0.18458372354507446,0,0,unlabeled
847,0.009451456367969513,0,0,unlabeled
848,0.42686936259269714,0,1,unlabeled
849,0.35356947779655457,0,0,unlabeled
850,0.004988012369722128,0,0,unlabeled
851,0.07220162451267242,0,1,unlabeled
852,0.02905481867492199,0,0,unlabeled
853,0.8549181222915649,1,0,unlabeled
854,0.6916972994804382,1,1,unlabeled
855,0.011474820785224438,0,0,unlabeled
856,0.2733159363269806,0,1,unlabeled
857,0.042607005685567856,0,0,train
858,0.6164871454238892,1,1,val
859,0.6965768933296204,1,1,unlabeled
860,0.9131129384040833,1,1,unlabeled
861,0.9298088550567627,1,1,train
862,0.9648194313049316,1,1,unlabeled
863,0.5387340784072876,1,1,unlabeled
864,0.9539986252784729,1,1,unlabeled
865,0.778397262096405,1,0,unlabeled
866,0.8468317985534668,1,1,unlabeled
867,0.008681293576955795,0,0,unlabeled
868,0.0027566824574023485,0,0,unlabeled
869,0.002370787551626563,0,0,val
870,0.9110204577445984,1,1,train
871,0.13573724031448364,0,0,unlabeled
872,0.9209230542182922,1,1,unlabeled
873,0.8602026104927063,1,1,train
874,0.488665908575058,1,0,unlabeled
875,0.35233205556869507,0,0,unlabeled
876,0.05529545620083809,0,0,unlabeled
877,0.18621551990509033,0,0,unlabeled
878,0.3165493905544281,0,1,unlabeled
879,0.6539038419723511,1,0,unlabeled
880,0.8090680837631226,1,1,unlabeled
881,0.9407918453216553,1,1,unlabeled
882,0.0018416903913021088,0,0,val
883,0.4556165635585785,0,1,unlabeled
884,0.9588684439659119,1,1,unlabeled
885,0.43391555547714233,0,1,unlabeled
886,0.061162058264017105,0,0,unlabeled
887,0.9110204577445984,1,1,unlabeled
888,0.9333082437515259,1,1,unlabeled
889,0.7707517743110657,1,1,unlabeled
890,0.57246994972229,1,1,unlabeled
891,0.008880214765667915,0,1,unlabeled
892,0.7502222061157227,1,1,unlabeled
893,0.1295420378446579,0,0,unlabeled
894,0.011153822764754295,0,0,unlabeled
895,0.5432028770446777,1,1,val
896,0.8078364133834839,1,0,unlabeled
897,0.9339917898178101,1,1,unlabeled
898,0.12514734268188477,0,0,unlabeled
899,0.48074841499328613,1,1,unlabeled
900,0.34096473455429077,0,1,unlabeled
901,0.6128366589546204,1,1,unlabeled
902,0.013429783284664154,0,0,unlabeled
903,0.9405790567398071,1,1,unlabeled
904,0.8115447163581848,1,1,unlabeled
905,0.026102205738425255,0,0,unlabeled
906,0.31641408801078796,0,0,unlabeled
907,0.37448614835739136,0,1,unlabeled
908,0.8158343434333801,1,1,unlabeled
909,0.02905481867492199,0,0,unlabeled
910,0.830730676651001,1,1,unlabeled
911,0.006805732846260071,0,0,train
912,0.8295522332191467,1,1,unlabeled
913,0.7022386789321899,1,0,unlabeled
914,0.3921654522418976,0,1,unlabeled
915,0.8056479096412659,1,0,train
916,0.07587485760450363,0,0,unlabeled
917,0.34717652201652527,0,1,unlabeled
918,0.09646085649728775,0,0,unlabeled
919,0.015062734484672546,0,0,unlabeled
920,0.023180006071925163,0,0,unlabeled
921,0.7541422247886658,1,1,unlabeled
922,0.005905792582780123,0,0,unlabeled
923,0.9602036476135254,1,1,unlabeled
924,0.6981319189071655,1,1,unlabeled
925,0.1815931349992752,0,0,unlabeled
926,0.2775023579597473,0,1,unlabeled
927,0.002370787551626563,0,0,unlabeled
928,0.9192673563957214,1,1,unlabeled
929,0.001820727251470089,0,0,unlabeled
930,0.8556379079818726,1,0,unlabeled
931,0.8543038964271545,1,1,unlabeled
932,0.003970336634665728,0,0,unlabeled
933,0.2562696039676666,0,0,unlabeled
934,0.10475455969572067,0,0,val
935,0.3555653691291809,0,1,train
936,0.5046094655990601,1,0,unlabeled
937,0.7237927913665771,1,0,val
938,0.2989438474178314,0,0,train
939,0.22214791178703308,0,0,unlabeled
940,0.6120639443397522,1,1,unlabeled
941,0.8465688824653625,1,0,unlabeled
942,0.6533862352371216,1,1,unlabeled
943,0.013089695014059544,0,0,train
944,0.5814831256866455,1,1,unlabeled
945,0.18370860815048218,0,0,train
946,0.2927234172821045,0,0,train
947,0.8161715865135193,1,0,unlabeled
948,0.64920574426651,1,1,val
949,0.10791099816560745,0,0,unlabeled
950,0.4689418375492096,0,1,train
951,0.921536922454834,1,1,unlabeled
952,0.7237927913665771,1,1,unlabeled
953,0.2753353416919708,0,0,train
954,0.013647414743900299,0,0,train
955,0.614284098148346,1,1,unlabeled
956,0.043753694742918015,0,0,unlabeled
957,0.8012434840202332,1,1,unlabeled
958,0.8050060868263245,1,0,unlabeled
959,0.9068020582199097,1,1,unlabeled
960,0.48423051834106445,1,0,unlabeled
