Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
1225,0.6170501708984375,0,0,train
1226,0.7658834457397461,1,0,unlabeled
1227,0.07040449231863022,0,0,unlabeled
1228,0.47531694173812866,0,0,unlabeled
1229,0.5182558298110962,0,1,unlabeled
1230,0.041628647595644,0,0,unlabeled
1231,0.3379105031490326,0,0,unlabeled
1232,0.3102930784225464,0,0,unlabeled
1233,0.39505940675735474,0,0,unlabeled
1234,0.31165462732315063,0,0,unlabeled
1235,0.005405430682003498,0,0,train
1236,0.617304801940918,0,0,unlabeled
1237,0.10547380894422531,0,0,val
1238,0.22437477111816406,0,0,train
1239,0.9890596866607666,1,0,unlabeled
1240,0.23394706845283508,0,0,unlabeled
1241,0.09306512773036957,0,0,unlabeled
1242,0.501164436340332,0,0,unlabeled
1243,0.2188851237297058,0,0,unlabeled
1244,0.2456134706735611,0,0,unlabeled
1245,0.012651153840124607,0,1,unlabeled
1246,0.06487305462360382,0,0,unlabeled
1247,0.11109225451946259,0,0,unlabeled
1248,0.058243200182914734,0,0,unlabeled
1249,0.039474427700042725,0,0,unlabeled
1250,0.021427245810627937,0,0,unlabeled
1251,0.0028474878054112196,0,0,unlabeled
1252,0.005644204095005989,0,0,unlabeled
1253,0.8995950818061829,1,0,unlabeled
1254,9.284369184570096e-08,0,0,unlabeled
1255,0.039182305335998535,0,0,unlabeled
1256,0.006007825490087271,0,0,train
1257,0.6678412556648254,0,0,unlabeled
1258,0.09193916618824005,0,0,unlabeled
1259,0.006819548085331917,0,0,train
1260,0.022810809314250946,0,0,unlabeled
1261,0.003467789152637124,0,0,unlabeled
1262,0.006705853622406721,0,0,unlabeled
1263,0.023643240332603455,0,0,unlabeled
1264,0.04807820916175842,0,0,unlabeled
1265,0.4159039556980133,0,0,unlabeled
1266,0.3421157896518707,0,1,unlabeled
1267,0.745235800743103,1,0,unlabeled
1268,0.5870494842529297,0,0,val
1269,0.11827198415994644,0,0,val
1270,0.7601862549781799,1,0,unlabeled
1271,0.3919598162174225,0,0,unlabeled
1272,2.1975924028083682e-05,0,0,val
1273,0.39120984077453613,0,0,train
1274,0.1158285066485405,0,0,unlabeled
1275,0.017731232568621635,0,0,train
1276,0.7601862549781799,1,0,unlabeled
1277,0.5791792273521423,0,0,unlabeled
1278,0.01861746236681938,0,0,unlabeled
1279,0.22420763969421387,0,0,unlabeled
1280,0.039336197078228,0,0,unlabeled
1281,0.03082345612347126,0,0,train
1282,0.0008727554231882095,0,0,unlabeled
1283,0.6564902663230896,0,1,unlabeled
1284,0.0288789514452219,0,0,unlabeled
1285,0.04094000905752182,0,0,train
1286,0.04748409241437912,0,0,train
1287,0.07835410535335541,0,0,train
1288,0.5750378966331482,0,0,unlabeled
1289,0.017633331939578056,0,0,unlabeled
1290,0.587784469127655,0,0,unlabeled
1291,0.01093186717480421,0,0,unlabeled
1292,0.007769783027470112,0,0,train
1293,0.04922974854707718,0,1,unlabeled
1294,0.046559516340494156,0,1,unlabeled
1295,0.01000119000673294,0,0,train
1296,0.3339725732803345,0,0,unlabeled
1297,0.44142937660217285,0,0,train
1298,0.7026335597038269,1,0,unlabeled
1299,0.12156873196363449,0,0,unlabeled
1300,0.16998480260372162,0,0,train
1301,0.911475419998169,1,0,val
1302,0.06638573110103607,0,0,unlabeled
1303,0.5582364797592163,0,0,train
1304,0.06356090307235718,0,0,unlabeled
1305,0.16533280909061432,0,0,unlabeled
1306,0.6379136443138123,0,1,train
1307,0.9846643805503845,1,0,val
1308,0.5905070900917053,0,0,unlabeled
1309,0.9836369156837463,1,0,unlabeled
1310,0.2977040708065033,0,0,unlabeled
1311,0.020963100716471672,0,0,train
1312,0.8995291590690613,1,0,unlabeled
1313,0.8555471301078796,1,0,unlabeled
1314,0.0006624363013543189,0,0,unlabeled
1315,0.06952928006649017,0,0,train
1316,0.05228879302740097,0,0,unlabeled
1317,0.24332135915756226,0,0,unlabeled
1318,0.009275533258914948,0,0,unlabeled
1319,0.0013988614082336426,0,0,val
1320,0.05002714321017265,0,0,unlabeled
1321,0.3680347800254822,0,0,unlabeled
1322,0.010623338632285595,0,0,val
1323,0.08478517830371857,0,0,unlabeled
1324,0.11449258774518967,0,0,unlabeled
1325,0.4571876525878906,0,0,train
1326,0.0005343140801414847,0,0,unlabeled
1327,0.006470824591815472,0,0,train
1328,0.2723947763442993,0,0,unlabeled
1329,0.21128806471824646,0,0,unlabeled
1330,0.15048639476299286,0,0,unlabeled
1331,0.02202528528869152,0,0,unlabeled
1332,0.04042668268084526,0,0,unlabeled
1333,0.4776810109615326,0,1,unlabeled
1334,0.33970168232917786,0,0,unlabeled
1335,0.17214809358119965,0,0,unlabeled
1336,0.5259327292442322,0,1,unlabeled
1337,0.4556787312030792,0,0,unlabeled
1338,0.4472242295742035,0,0,train
1339,0.617530107498169,0,0,val
1340,0.1751513034105301,0,0,unlabeled
1341,0.4000372290611267,0,0,unlabeled
1342,0.606609582901001,0,0,unlabeled
1343,0.04679672420024872,0,0,unlabeled
1344,0.8922616839408875,1,1,unlabeled
1345,0.5687326192855835,0,1,unlabeled
1346,0.45219433307647705,0,0,unlabeled
1347,0.6918840408325195,0,0,train
1348,0.527851939201355,0,1,unlabeled
1349,0.6501705646514893,0,1,unlabeled
1350,0.3168219327926636,0,0,unlabeled
1351,0.664459228515625,0,0,unlabeled
1352,0.16776640713214874,0,0,train
1353,0.4706368148326874,0,0,unlabeled
1354,0.19704341888427734,0,0,unlabeled
1355,0.040870122611522675,0,0,unlabeled
1356,0.1651931256055832,0,0,unlabeled
1357,0.0017834207974374294,0,0,unlabeled
1358,0.3372681438922882,0,1,unlabeled
1359,0.04420839995145798,0,0,unlabeled
1360,0.04822869226336479,0,0,unlabeled
1361,0.026802528649568558,0,0,unlabeled
1362,0.22043615579605103,0,0,unlabeled
1363,0.8526279926300049,1,1,unlabeled
1364,0.044359587132930756,0,0,unlabeled
1365,0.06281637400388718,0,0,train
1366,0.028457922860980034,0,0,unlabeled
1367,0.6305244565010071,0,0,unlabeled
1368,0.15335620939731598,0,0,unlabeled
1369,0.0005463113775476813,0,0,unlabeled
1370,0.10534889250993729,0,0,unlabeled
1371,0.71629399061203,1,0,unlabeled
1372,0.987116277217865,1,0,unlabeled
1373,0.9896752238273621,1,0,unlabeled
1374,0.7296130061149597,1,0,unlabeled
1375,0.0576259084045887,0,0,unlabeled
1376,0.068852499127388,0,0,train
1377,0.0664341151714325,0,0,unlabeled
1378,0.32580122351646423,0,0,train
1379,0.4517410397529602,0,0,unlabeled
1380,0.5729473233222961,0,0,unlabeled
1381,0.43154338002204895,0,0,unlabeled
1382,0.9740590453147888,1,0,unlabeled
1383,0.014669222757220268,0,0,unlabeled
1384,0.10189022123813629,0,0,train
1385,0.07670281082391739,0,0,unlabeled
1386,0.7427592873573303,1,0,unlabeled
1387,0.5242896676063538,0,0,unlabeled
1388,0.03734128177165985,0,0,unlabeled
1389,0.18336959183216095,0,0,unlabeled
1390,0.021411143243312836,0,0,unlabeled
1391,0.4348272979259491,0,0,train
1392,0.5214264392852783,0,0,unlabeled
1393,0.004100365564227104,0,0,train
1394,0.7267915606498718,1,0,unlabeled
1395,0.5366514921188354,0,0,val
1396,0.04074854403734207,0,0,unlabeled
1397,0.16100884974002838,0,0,unlabeled
1398,0.1261441856622696,0,0,unlabeled
1399,0.37054428458213806,0,0,unlabeled
1400,0.17225712537765503,0,0,unlabeled
1401,0.005085563752800226,0,0,unlabeled
1402,0.32310938835144043,0,1,unlabeled
1403,0.7327901124954224,1,1,unlabeled
1404,0.7235244512557983,1,0,unlabeled
1405,0.8473358750343323,1,1,train
1406,0.48101896047592163,0,1,unlabeled
1407,0.0364702083170414,0,0,unlabeled
1408,0.17390410602092743,0,0,train
1409,0.08066147565841675,0,0,unlabeled
1410,0.589970052242279,0,0,unlabeled
1411,0.36917009949684143,0,0,unlabeled
1412,0.18072322010993958,0,1,unlabeled
1413,0.45994552969932556,0,0,unlabeled
1414,0.44624537229537964,0,0,unlabeled
1415,0.9562766551971436,1,0,unlabeled
1416,0.3988591134548187,0,0,train
1417,0.05530170723795891,0,1,unlabeled
1418,0.00014403265959117562,0,0,unlabeled
1419,0.0147059615701437,0,0,unlabeled
1420,0.8707237839698792,1,1,train
1421,0.023326046764850616,0,0,unlabeled
1422,0.0034912489354610443,0,0,val
1423,0.3680812418460846,0,1,unlabeled
1424,0.4713621735572815,0,0,train
1425,0.0204678513109684,0,0,unlabeled
1426,0.5192590951919556,0,0,train
1427,0.009251818060874939,0,0,unlabeled
1428,0.2945457696914673,0,0,unlabeled
1429,0.00023603340378031135,0,0,unlabeled
1430,0.387074738740921,0,1,unlabeled
1431,0.00016423351189587265,0,0,unlabeled
1432,0.33874791860580444,0,0,unlabeled
1433,0.6082667708396912,0,0,unlabeled
1434,0.009906615130603313,0,0,val
1435,0.06872515380382538,0,0,unlabeled
1436,0.19448235630989075,0,0,unlabeled
1437,0.1949293166399002,0,0,unlabeled
1438,0.0031315311789512634,0,0,unlabeled
1439,0.00127657491248101,0,0,unlabeled
1440,0.0011840560473501682,0,0,unlabeled
1441,0.35911643505096436,0,0,val
1442,0.08033271133899689,0,0,unlabeled
1443,0.5643408894538879,0,0,unlabeled
1444,0.729621171951294,1,0,unlabeled
1445,0.028182124719023705,0,0,unlabeled
1446,0.045029520988464355,0,0,unlabeled
1447,0.014086820185184479,0,0,unlabeled
1448,0.014086820185184479,0,0,unlabeled
1449,0.9005041122436523,1,0,unlabeled
1450,0.729621171951294,1,0,unlabeled
1451,0.0014222371391952038,0,0,unlabeled
1452,0.7200950980186462,1,0,unlabeled
1453,0.560846209526062,0,0,train
1454,0.1292576640844345,0,0,val
1455,0.02129942923784256,0,0,train
1456,0.05143486335873604,0,0,unlabeled
1457,0.026942720636725426,0,0,unlabeled
1458,0.017497576773166656,0,0,unlabeled
1459,0.03554466739296913,0,0,unlabeled
1460,0.022935818880796432,0,0,unlabeled
1461,0.01829470694065094,0,0,unlabeled
1462,0.01573789305984974,0,0,val
1463,0.04337558150291443,0,0,unlabeled
1464,0.7754552364349365,1,1,unlabeled
1465,0.0008852049359120429,0,0,unlabeled
1466,0.8905863165855408,1,0,unlabeled
1467,0.7521325349807739,1,0,unlabeled
1468,0.27210959792137146,0,0,unlabeled
1469,0.001198470825329423,0,0,unlabeled
1470,0.5750865340232849,0,0,unlabeled
1471,0.729621171951294,1,0,train
1472,0.5310900807380676,0,0,unlabeled
1473,0.018940001726150513,0,0,train
1474,0.3346979320049286,0,1,val
1475,0.040944263339042664,0,0,unlabeled
1476,0.2650648057460785,0,0,unlabeled
1477,0.45061811804771423,0,0,unlabeled
1478,0.26635733246803284,0,0,unlabeled
1479,0.0243233535438776,0,0,train
1480,0.03808196261525154,0,0,unlabeled
1481,0.5138378739356995,0,0,unlabeled
1482,0.23447753489017487,0,0,unlabeled
1483,0.3508804440498352,0,1,unlabeled
1484,0.6570411920547485,0,1,train
1485,0.0032299046870321035,0,0,unlabeled
1486,0.019274571910500526,0,0,unlabeled
1487,0.0015819150721654296,0,0,train
1488,0.0002519795671105385,0,0,unlabeled
1489,0.005284395534545183,0,0,unlabeled
1490,0.0033377541694790125,0,0,unlabeled
1491,0.05065043270587921,0,0,unlabeled
1492,0.04726780205965042,0,0,unlabeled
1493,0.8175952434539795,1,1,train
1494,0.8185756206512451,1,1,unlabeled
1495,0.8838242888450623,1,0,unlabeled
1496,0.9854300022125244,1,0,unlabeled
1497,0.363857626914978,0,0,unlabeled
1498,0.4581962823867798,0,0,unlabeled
1499,0.6130089163780212,0,0,unlabeled
1500,0.559718132019043,0,0,unlabeled
1501,0.06352212280035019,0,0,unlabeled
1502,0.5608475208282471,0,0,unlabeled
1503,0.4000944495201111,0,0,unlabeled
1504,0.004741514567285776,0,1,unlabeled
1505,0.8770068883895874,1,0,val
1506,0.07818000763654709,0,0,unlabeled
1507,0.0011775929015129805,0,0,unlabeled
1508,0.008652443997561932,0,0,unlabeled
1509,0.020573819056153297,0,0,unlabeled
1510,0.17814034223556519,0,0,unlabeled
1511,0.15025770664215088,0,0,unlabeled
1512,0.6555434465408325,0,0,unlabeled
1513,0.8757965564727783,1,0,unlabeled
1514,0.5223718881607056,0,0,train
1515,0.049739159643650055,0,0,unlabeled
1516,0.6950868964195251,1,0,unlabeled
1517,0.6920840740203857,0,0,train
1518,0.6465206742286682,0,0,unlabeled
1519,0.05885883420705795,0,0,unlabeled
1520,0.0635790303349495,0,0,unlabeled
1521,0.5583875179290771,0,0,unlabeled
1522,0.012036018073558807,0,0,unlabeled
1523,0.5703691840171814,0,0,unlabeled
1524,0.011328350752592087,0,0,unlabeled
1525,0.0007690463098697364,0,0,unlabeled
1526,0.9784297943115234,1,0,unlabeled
1527,0.02277802862226963,0,0,unlabeled
1528,0.006173068657517433,0,0,unlabeled
1529,0.012677961029112339,0,0,unlabeled
1530,0.0008012792095541954,0,0,val
1531,0.7441659569740295,1,0,val
1532,0.8113176822662354,1,0,val
1533,0.05771023407578468,0,0,unlabeled
1534,0.046136196702718735,0,0,unlabeled
1535,0.17445944249629974,0,0,unlabeled
1536,0.6280087232589722,0,0,train
1537,0.10270821303129196,0,0,unlabeled
1538,0.0005500210099853575,0,0,unlabeled
1539,0.055290114134550095,0,0,unlabeled
1540,0.04053755849599838,0,0,unlabeled
1541,0.8974192142486572,1,1,unlabeled
1542,0.02186325192451477,0,0,unlabeled
1543,0.0867992416024208,0,0,unlabeled
1544,0.640529453754425,0,0,unlabeled
1545,0.12507541477680206,0,0,unlabeled
1546,0.0005358190974220634,0,0,val
1547,0.0005998399574309587,0,0,unlabeled
1548,0.6440146565437317,0,0,unlabeled
1549,0.1697116196155548,0,0,unlabeled
1550,0.10917346924543381,0,0,unlabeled
1551,5.7376574602585606e-08,0,0,val
1552,0.7911275029182434,1,0,train
1553,0.14361684024333954,0,0,val
1554,0.3296854496002197,0,0,unlabeled
1555,0.009451786056160927,0,0,unlabeled
1556,0.013733514584600925,0,0,unlabeled
1557,0.11033758521080017,0,0,train
1558,0.16002078354358673,0,1,unlabeled
1559,0.7968735098838806,1,1,unlabeled
1560,0.025560837239027023,0,0,unlabeled
1561,0.9869151711463928,1,0,unlabeled
1562,0.5991661548614502,0,0,train
1563,0.02642894722521305,0,0,train
1564,0.9847087860107422,1,0,unlabeled
1565,0.7973743081092834,1,0,unlabeled
1566,0.03254856541752815,0,0,unlabeled
1567,0.02747158147394657,0,0,unlabeled
1568,0.17042480409145355,0,0,unlabeled
1569,5.242730912868865e-05,0,0,unlabeled
1570,6.210045830812305e-05,0,0,unlabeled
1571,0.1721428483724594,0,0,val
1572,0.01315158698707819,0,0,unlabeled
1573,0.13805019855499268,0,0,unlabeled
1574,0.3567608594894409,0,1,unlabeled
1575,0.007592290639877319,0,0,unlabeled
1576,0.0005747069953940809,0,0,unlabeled
1577,0.3780030906200409,0,1,unlabeled
1578,0.003094863146543503,0,0,unlabeled
1579,0.12667565047740936,0,1,unlabeled
1580,0.9355548620223999,1,0,unlabeled
1581,0.6423262357711792,0,0,train
1582,0.6947740912437439,1,0,train
1583,0.003752457443624735,0,0,train
1584,0.00022862022160552442,0,0,unlabeled
1585,0.0008417760254815221,0,0,unlabeled
1586,0.9281852841377258,1,0,unlabeled
1587,0.00018639754853211343,0,0,unlabeled
1588,0.0009313178015872836,0,0,unlabeled
1589,0.0013998429058119655,0,0,unlabeled
1590,0.03141321614384651,0,0,unlabeled
1591,0.023277312517166138,0,0,unlabeled
1592,0.00010310349898645654,0,0,unlabeled
1593,0.9495286345481873,1,0,unlabeled
1594,0.000633933290373534,0,0,unlabeled
1595,0.0004132002650294453,0,0,unlabeled
1596,0.5734357237815857,0,0,train
1597,0.0003784037253353745,0,0,unlabeled
1598,5.763407529002507e-09,0,0,unlabeled
1599,2.1791805693283095e-07,0,0,unlabeled
1600,0.0005431860918179154,0,0,val
1601,0.016023974865674973,0,0,unlabeled
1602,0.8389987349510193,1,0,unlabeled
1603,0.6934953927993774,1,0,unlabeled
1604,0.3758157193660736,0,0,unlabeled
1605,0.6901379823684692,0,1,unlabeled
1606,0.5524002909660339,0,0,unlabeled
1607,0.0024035286623984575,0,0,train
1608,0.01708442158997059,0,0,unlabeled
1609,0.06681899726390839,0,0,unlabeled
1610,0.5591830611228943,0,0,unlabeled
1611,0.4801107347011566,0,0,unlabeled
1612,0.5640688538551331,0,0,unlabeled
1613,0.12084269523620605,0,0,train
1614,0.6490358710289001,0,0,unlabeled
1615,0.04827534779906273,0,0,unlabeled
1616,0.0010606322903186083,0,0,unlabeled
1617,7.63304706197232e-05,0,0,unlabeled
1618,0.0011032006004825234,0,0,unlabeled
1619,0.018123511224985123,0,1,unlabeled
1620,0.5558783411979675,0,0,unlabeled
1621,0.793910026550293,1,0,val
1622,0.01505417749285698,0,0,unlabeled
1623,0.035998161882162094,0,0,train
1624,0.3500494062900543,0,0,unlabeled
1625,0.0013072951696813107,0,0,unlabeled
1626,0.35431748628616333,0,0,unlabeled
1627,0.800731360912323,1,0,unlabeled
1628,0.13867038488388062,0,0,unlabeled
1629,0.3180329501628876,0,0,val
1630,0.2401970773935318,0,0,train
1631,0.13434135913848877,0,0,unlabeled
1632,0.30063962936401367,0,1,unlabeled
1633,0.10619117319583893,0,0,unlabeled
1634,0.1374245584011078,0,0,unlabeled
1635,0.0019030518596991897,0,0,unlabeled
1636,0.39557158946990967,0,0,train
1637,0.07054611295461655,0,0,unlabeled
1638,2.6955443900078535e-05,0,0,unlabeled
1639,0.09946417808532715,0,0,train
1640,0.393833726644516,0,0,unlabeled
1641,0.0010671060299500823,0,0,unlabeled
1642,0.016150524839758873,0,0,unlabeled
1643,0.11481457203626633,0,0,unlabeled
1644,0.01803598180413246,0,0,unlabeled
1645,0.02060190588235855,0,0,train
1646,0.0012146575609222054,0,0,train
1647,0.527151346206665,0,0,unlabeled
1648,0.1784714162349701,0,0,unlabeled
1649,0.06247186288237572,0,1,unlabeled
1650,0.06381955742835999,0,0,train
1651,0.0005704467184841633,0,0,val
1652,0.25901085138320923,0,1,unlabeled
1653,0.17758145928382874,0,0,train
1654,0.019095823168754578,0,0,unlabeled
1655,0.0044095502234995365,0,0,val
1656,0.00022723394795320928,0,0,unlabeled
1657,0.180845245718956,0,0,unlabeled
1658,0.0004371591785456985,0,0,unlabeled
1659,0.0005703651695512235,0,0,unlabeled
1660,0.00041720940498635173,0,0,val
1661,0.007031414192169905,0,0,unlabeled
1662,0.0011026852298527956,0,0,train
1663,0.17903003096580505,0,0,unlabeled
1664,0.7184401750564575,1,1,train
1665,0.4642058312892914,0,1,unlabeled
1666,0.2881925404071808,0,0,unlabeled
1667,0.12285798788070679,0,0,unlabeled
1668,0.4497545063495636,0,0,unlabeled
1669,0.03362055495381355,0,0,unlabeled
1670,0.10762237757444382,0,0,unlabeled
1671,0.2546081840991974,0,0,unlabeled
1672,1.336310560873244e-05,0,0,unlabeled
1673,4.6024226321605965e-05,0,0,unlabeled
1674,0.5209898352622986,0,0,train
1675,0.003417452797293663,0,0,unlabeled
1676,0.2510761320590973,0,0,unlabeled
1677,0.7348179221153259,1,0,unlabeled
1678,0.2036648839712143,0,0,unlabeled
1679,0.428861528635025,0,0,unlabeled
1680,0.29037269949913025,0,0,unlabeled
1681,0.1259654313325882,0,0,unlabeled
1682,0.06435438245534897,0,0,unlabeled
1683,0.06591325253248215,0,0,unlabeled
1684,0.07731875777244568,0,0,train
1685,0.07299935072660446,0,0,train
1686,0.19330132007598877,0,0,train
1687,0.07718200981616974,0,0,unlabeled
1688,0.8765698671340942,1,1,unlabeled
1689,0.20594187080860138,0,0,unlabeled
1690,0.6563798785209656,0,1,unlabeled
1691,0.07725288718938828,0,0,unlabeled
1692,0.3438652455806732,0,0,unlabeled
1693,0.14569492638111115,0,0,unlabeled
1694,0.16359427571296692,0,0,unlabeled
1695,0.35658523440361023,0,0,unlabeled
1696,0.40425905585289,0,0,unlabeled
1697,0.7292218208312988,1,0,unlabeled
1698,0.37388935685157776,0,0,unlabeled
1699,0.0542747899889946,0,0,unlabeled
1700,0.5368030667304993,0,0,unlabeled
1701,0.058547258377075195,0,0,unlabeled
1702,0.6550900936126709,0,1,unlabeled
1703,0.007100740447640419,0,0,unlabeled
1704,0.007323856465518475,0,0,unlabeled
1705,0.07335895299911499,0,0,train
1706,0.1160229817032814,0,0,val
1707,0.029002327471971512,0,0,val
1708,0.49274465441703796,0,1,unlabeled
1709,0.036948539316654205,0,0,train
1710,0.5212116241455078,0,0,unlabeled
1711,0.02233998477458954,0,0,unlabeled
1712,0.17208042740821838,0,0,unlabeled
1713,0.4550040662288666,0,0,train
1714,0.0033788278233259916,0,0,unlabeled
1715,0.7235274314880371,1,1,train
1716,0.020835421979427338,0,0,unlabeled
1717,0.009820874780416489,0,0,unlabeled
1718,0.7106745839118958,1,1,unlabeled
1719,0.015636662021279335,0,0,unlabeled
1720,0.13591140508651733,0,0,unlabeled
1721,0.1389729380607605,0,0,train
1722,0.0009423080482520163,0,0,unlabeled
1723,0.7109755873680115,1,1,unlabeled
1724,0.022992335259914398,0,0,val
1725,0.29050901532173157,0,0,unlabeled
1726,0.5870537757873535,0,0,unlabeled
1727,0.016569703817367554,0,0,unlabeled
1728,0.004899634514003992,0,0,unlabeled
1729,0.22171849012374878,0,0,unlabeled
1730,0.07958097755908966,0,0,unlabeled
1731,0.06905621290206909,0,0,unlabeled
1732,0.646868109703064,0,0,unlabeled
1733,0.026082631200551987,0,0,unlabeled
1734,0.10645493865013123,0,0,unlabeled
1735,0.5155438780784607,0,0,unlabeled
1736,0.24060261249542236,0,0,unlabeled
1737,0.11198325455188751,0,0,unlabeled
1738,0.08443696051836014,0,0,unlabeled
1739,0.6678550839424133,0,1,train
1740,0.0015996142756193876,0,0,unlabeled
1741,0.2581137418746948,0,0,unlabeled
1742,0.39645853638648987,0,0,unlabeled
1743,0.9142782688140869,1,0,unlabeled
1744,8.697868025819844e-08,0,0,unlabeled
1745,0.012904124334454536,0,0,unlabeled
1746,0.212362602353096,0,0,unlabeled
1747,0.8976840376853943,1,0,unlabeled
1748,0.2580561339855194,0,0,unlabeled
1749,0.00772935850545764,0,0,unlabeled
1750,0.02941286936402321,0,0,unlabeled
1751,0.2987280786037445,0,0,unlabeled
1752,0.0016541555523872375,0,0,unlabeled
1753,0.3611595332622528,0,0,train
1754,0.025994274765253067,0,0,unlabeled
1755,0.39328065514564514,0,0,unlabeled
1756,0.04660836607217789,0,0,unlabeled
1757,0.025721151381731033,0,0,unlabeled
1758,0.35328996181488037,0,0,train
1759,0.01123785600066185,0,0,unlabeled
1760,0.3793386220932007,0,0,unlabeled
1761,0.32898497581481934,0,0,unlabeled
1762,0.013075699098408222,0,0,train
1763,0.01679067686200142,0,0,unlabeled
1764,0.04181917756795883,0,0,unlabeled
1765,0.0275484099984169,0,0,unlabeled
1766,0.016272064298391342,0,0,unlabeled
1767,0.42311325669288635,0,0,unlabeled
1768,0.029238512739539146,0,0,unlabeled
1769,0.19466376304626465,0,0,unlabeled
1770,0.07219511270523071,0,0,unlabeled
1771,0.7598514556884766,1,0,unlabeled
1772,0.12916773557662964,0,0,train
1773,0.09832633286714554,0,0,unlabeled
1774,0.04140255227684975,0,0,unlabeled
1775,0.013054992072284222,0,0,unlabeled
1776,0.0354456901550293,0,0,unlabeled
1777,0.7478238344192505,1,0,unlabeled
1778,0.6298497319221497,0,1,unlabeled
1779,0.6700438261032104,0,1,unlabeled
1780,0.28190457820892334,0,0,train
1781,0.03189831227064133,0,1,unlabeled
1782,0.513374924659729,0,0,unlabeled
1783,0.8730678558349609,1,0,unlabeled
1784,0.46415236592292786,0,0,unlabeled
1785,0.5067688822746277,0,0,unlabeled
1786,0.09211799502372742,0,0,unlabeled
1787,0.8753324151039124,1,0,unlabeled
1788,0.5495610237121582,0,0,unlabeled
1789,0.08028353005647659,0,0,unlabeled
1790,0.749373733997345,1,0,unlabeled
1791,0.26900577545166016,0,0,unlabeled
1792,0.04732896387577057,0,0,unlabeled
1793,0.2506302297115326,0,0,unlabeled
1794,0.4340115487575531,0,0,unlabeled
1795,0.0142979072406888,0,0,train
1796,0.2307674139738083,0,0,unlabeled
1797,0.7403766512870789,1,1,train
1798,0.1795506775379181,0,0,train
1799,0.09461839497089386,0,0,unlabeled
1800,0.06095293536782265,0,0,unlabeled
1801,0.5370816588401794,0,0,unlabeled
1802,0.15571244060993195,0,0,unlabeled
1803,0.08352120220661163,0,0,unlabeled
1804,0.061810582876205444,0,0,unlabeled
1805,0.6255708336830139,0,0,unlabeled
1806,0.7607046365737915,1,0,unlabeled
1807,0.6843664646148682,0,0,unlabeled
1808,0.6380136013031006,0,0,train
1809,0.7027566432952881,1,0,unlabeled
1810,0.007734048645943403,0,0,unlabeled
1811,0.7479526400566101,1,0,unlabeled
1812,0.8940798044204712,1,0,unlabeled
1813,0.021609047427773476,0,0,train
1814,0.49264562129974365,0,0,unlabeled
1815,0.01774814911186695,0,0,unlabeled
1816,0.03911076486110687,0,0,train
1817,0.4243288040161133,0,1,unlabeled
1818,0.06393947452306747,0,0,unlabeled
1819,0.32670751214027405,0,0,unlabeled
1820,0.01624496653676033,0,0,unlabeled
1821,0.19266846776008606,0,0,unlabeled
1822,0.48957550525665283,0,0,val
1823,0.5759963989257812,0,0,unlabeled
1824,0.5767250061035156,0,0,train
1825,0.5967803001403809,0,0,unlabeled
1826,0.5892619490623474,0,0,unlabeled
1827,0.5689952969551086,0,0,train
1828,0.516570508480072,0,0,unlabeled
1829,0.45234930515289307,0,0,unlabeled
1830,0.45671576261520386,0,0,train
1831,0.604931116104126,0,0,train
1832,0.45671576261520386,0,0,unlabeled
1833,0.6126260161399841,0,0,unlabeled
1834,0.014948776923120022,0,0,unlabeled
1835,7.940594514366239e-05,0,0,unlabeled
1836,0.01820167899131775,0,0,unlabeled
1837,0.34119072556495667,0,0,train
1838,0.04459298774600029,0,0,unlabeled
1839,0.017195716500282288,0,0,unlabeled
1840,0.03808366507291794,0,0,val
1841,0.3427422046661377,0,0,unlabeled
1842,0.03855879232287407,0,0,unlabeled
1843,0.5651652812957764,0,0,unlabeled
1844,0.1561068296432495,0,0,unlabeled
1845,0.2786204516887665,0,0,unlabeled
1846,0.009446769021451473,0,0,unlabeled
1847,0.2819628417491913,0,0,unlabeled
1848,0.2926536798477173,0,0,unlabeled
1849,0.3138594925403595,0,0,unlabeled
1850,0.0700831189751625,0,0,unlabeled
1851,0.16788838803768158,0,0,unlabeled
1852,0.1279737949371338,0,0,unlabeled
1853,0.9459390044212341,1,0,unlabeled
1854,0.03462120518088341,0,0,unlabeled
1855,0.05887024849653244,0,0,unlabeled
1856,0.245571106672287,0,1,unlabeled
1857,0.7004744410514832,1,0,unlabeled
1858,0.8217597603797913,1,0,unlabeled
1859,0.05606880411505699,0,0,unlabeled
1860,0.5074127316474915,0,0,unlabeled
1861,0.07389707118272781,0,0,unlabeled
1862,0.23347730934619904,0,0,unlabeled
1863,0.034836295992136,0,0,train
1864,0.7735888361930847,1,0,train
1865,3.188069968018681e-06,0,0,unlabeled
1866,0.12990330159664154,0,0,unlabeled
1867,0.7132901549339294,1,0,unlabeled
1868,0.7856983542442322,1,0,unlabeled
1869,0.40901172161102295,0,0,train
1870,0.019370509311556816,0,0,unlabeled
1871,0.10507778078317642,0,0,train
1872,0.5088152289390564,0,0,unlabeled
1873,0.5163947343826294,0,0,unlabeled
1874,0.4370262026786804,0,0,unlabeled
1875,0.045621588826179504,0,0,unlabeled
1876,0.02726444974541664,0,0,unlabeled
1877,0.4424728751182556,0,0,unlabeled
1878,0.06839460134506226,0,0,unlabeled
1879,0.0011749996338039637,0,0,unlabeled
1880,0.2587047517299652,0,0,train
